mt1	13950	13950	54
mt1	13951	13951	94
mt1	13952	13952	58
mt1	13953	13953	82
mt1	13954	13954	66
mt1	13955	13955	97
mt1	13956	13956	20
mt1	13957	13957	95
mt1	13958	13958	49
mt1	13959	13959	55
mt1	13960	13960	100
mt1	13961	13961	54
mt1	13962	13962	51
mt1	13963	13963	63
mt1	13964	13964	45
mt1	13965	13965	72
mt1	13966	13966	91
mt1	13967	13967	50
mt1	13968	13968	62
mt1	13969	13969	22
mt1	13970	13970	28
mt1	13971	13971	66
mt1	13972	13972	89
mt1	13973	13973	75
mt1	13974	13974	89
mt1	13975	13975	52
mt1	13976	13976	36
mt1	13977	13977	50
mt1	13978	13978	75
mt1	13979	13979	79
mt1	13980	13980	30
mt1	13981	13981	91
mt1	13982	13982	79
mt1	13983	13983	76
mt1	13984	13984	94
mt1	13985	13985	77
mt1	13986	13986	38
mt1	13987	13987	56
mt1	13988	13988	26
mt1	13989	13989	96
mt1	13990	13990	69
mt1	13991	13991	56
mt1	13992	13992	87
mt1	13993	13993	81
mt1	13994	13994	34
mt1	13995	13995	96
mt1	13996	13996	48
mt1	13997	13997	74
mt1	13998	13998	61
mt1	13999	13999	45
mt1	14000	14000	47
mt1	14001	14001	65
mt1	14002	14002	58
mt1	14003	14003	71
mt1	14004	14004	51
mt1	14005	14005	53
mt1	14006	14006	50
mt1	14007	14007	98
mt1	14008	14008	99
mt1	14009	14009	32
mt1	14010	14010	62
mt1	14011	14011	33
mt1	14012	14012	21
mt1	14013	14013	40
mt1	14014	14014	78
mt1	14015	14015	56
mt1	14016	14016	59
mt1	14017	14017	32
mt1	14018	14018	58
mt1	14019	14019	85
mt1	14020	14020	23
mt1	14021	14021	60
mt1	14022	14022	81
mt1	14023	14023	35
mt1	14024	14024	99
mt1	14025	14025	88
mt1	14026	14026	21
mt1	14027	14027	45
mt1	14028	14028	52
mt1	14029	14029	74
mt1	14030	14030	85
mt1	14031	14031	22
mt1	14032	14032	95
mt1	14033	14033	95
mt1	14034	14034	54
mt1	14035	14035	22
mt1	14036	14036	90
mt1	14037	14037	78
mt1	14038	14038	44
mt1	14039	14039	95
mt1	14040	14040	63
mt1	14041	14041	62
mt1	14042	14042	91
mt1	14043	14043	55
mt1	14044	14044	36
mt1	14045	14045	69
mt1	14046	14046	69
mt1	14047	14047	82
mt1	14048	14048	100
mt1	14049	14049	51
mt1	14050	14050	75
mt1	14051	14051	41
mt1	14052	14052	96
mt1	14053	14053	97
mt1	14054	14054	95
mt1	14055	14055	49
mt1	14056	14056	28
mt1	14057	14057	74
mt1	14058	14058	52
mt1	14059	14059	90
mt1	14060	14060	73
mt1	14061	14061	62
mt1	14062	14062	99
mt1	14063	14063	86
mt1	14064	14064	80
mt1	14065	14065	64
mt1	14066	14066	69
mt1	14067	14067	63
mt1	14068	14068	34
mt1	14069	14069	41
mt1	14070	14070	24
mt1	14071	14071	46
mt1	14072	14072	23
mt1	14073	14073	44
mt1	14074	14074	63
mt1	14075	14075	28
mt1	14076	14076	22
mt1	14077	14077	96
mt1	14078	14078	32
mt1	14079	14079	94
mt1	14080	14080	60
mt1	14081	14081	70
mt1	14082	14082	74
mt1	14083	14083	83
mt1	14084	14084	91
mt1	14085	14085	25
mt1	14086	14086	92
mt1	14087	14087	56
mt1	14088	14088	53
mt1	14089	14089	67
mt1	14090	14090	80
mt1	14091	14091	21
mt1	14092	14092	67
mt1	14093	14093	20
mt1	14094	14094	63
mt1	14095	14095	68
mt1	14096	14096	41
mt1	14097	14097	28
mt1	14098	14098	64
mt1	14099	14099	66
mt1	14100	14100	82
mt1	14101	14101	65
mt1	14102	14102	47
mt1	14103	14103	37
mt1	14104	14104	76
mt1	14105	14105	98
mt1	14106	14106	96
mt1	14107	14107	23
mt1	14108	14108	85
mt1	14109	14109	41
mt1	14110	14110	60
mt1	14111	14111	90
mt1	14112	14112	85
mt1	14113	14113	22
mt1	14114	14114	43
mt1	14115	14115	21
mt1	14116	14116	74
mt1	14117	14117	43
mt1	14118	14118	42
mt1	14119	14119	88
mt1	14120	14120	43
mt1	14121	14121	97
mt1	14122	14122	71
mt1	14123	14123	42
mt1	14124	14124	82
mt1	14125	14125	35
mt1	14126	14126	60
mt1	14127	14127	78
mt1	14128	14128	46
mt1	14129	14129	24
mt1	14130	14130	63
mt1	14131	14131	36
mt1	14132	14132	85
mt1	14133	14133	56
mt1	14134	14134	61
mt1	14135	14135	67
mt1	14136	14136	100
mt1	14137	14137	86
mt1	14138	14138	25
mt1	14139	14139	97
mt1	14140	14140	65
mt1	14141	14141	90
mt1	14142	14142	71
mt1	14143	14143	60
mt1	14144	14144	73
mt1	14145	14145	64
mt1	14146	14146	53
mt1	14147	14147	21
mt1	14148	14148	35
mt1	14149	14149	35
mt1	14150	14150	50
mt1	14151	14151	86
mt1	14152	14152	57
mt1	14153	14153	43
mt1	14154	14154	67
mt1	14155	14155	53
mt1	14156	14156	67
mt1	14157	14157	52
mt1	14158	14158	67
mt1	14159	14159	85
mt1	14160	14160	40
mt1	14161	14161	28
mt1	14162	14162	51
mt1	14163	14163	42
mt1	14164	14164	100
mt1	14165	14165	39
mt1	14166	14166	38
mt1	14167	14167	96
mt1	14168	14168	39
mt1	14169	14169	35
mt1	14170	14170	41
mt1	14171	14171	93
mt1	14172	14172	94
mt1	14173	14173	84
mt1	14174	14174	97
mt1	14175	14175	47
mt1	14176	14176	85
mt1	14177	14177	71
mt1	14178	14178	44
mt1	14179	14179	24
mt1	14180	14180	63
mt1	14181	14181	76
mt1	14182	14182	69
mt1	14183	14183	37
mt1	14184	14184	48
mt1	14185	14185	52
mt1	14186	14186	40
mt1	14187	14187	57
mt1	14188	14188	69
mt1	14189	14189	74
mt1	14190	14190	60
mt1	14191	14191	52
mt1	14192	14192	46
mt1	14193	14193	49
mt1	14194	14194	96
mt1	14195	14195	73
mt1	14196	14196	53
mt1	14197	14197	76
mt1	14198	14198	39
mt1	14199	14199	82
mt1	14200	14200	36
mt1	14201	14201	22
mt1	14202	14202	58
mt1	14203	14203	99
mt1	14204	14204	33
mt1	14205	14205	24
mt1	14206	14206	70
mt1	14207	14207	23
mt1	14208	14208	95
mt1	14209	14209	57
mt1	14210	14210	67
mt1	14211	14211	71
mt1	14212	14212	61
mt1	14213	14213	79
mt1	14214	14214	32
mt1	14215	14215	47
mt1	14216	14216	80
mt1	14217	14217	88
mt1	14218	14218	21
mt1	14219	14219	70
mt1	14220	14220	89
mt1	14221	14221	45
mt1	14222	14222	100
mt1	14223	14223	48
mt1	14224	14224	20
mt1	14225	14225	36
mt1	14226	14226	28
mt1	14227	14227	80
mt1	14228	14228	38
mt1	14229	14229	72
mt1	14230	14230	96
mt1	14231	14231	67
mt1	14232	14232	22
mt1	14233	14233	49
mt1	14234	14234	35
mt1	14235	14235	71
mt1	14236	14236	32
mt1	14237	14237	31
mt1	14238	14238	54
mt1	14239	14239	93
mt1	14240	14240	28
mt1	14241	14241	66
mt1	14242	14242	32
mt1	14243	14243	30
mt1	14244	14244	40
mt1	14245	14245	42
mt1	14246	14246	70
mt1	14247	14247	95
mt1	14248	14248	69
mt1	14249	14249	26
mt1	14250	14250	63
mt1	14251	14251	59
mt1	14252	14252	70
mt1	14253	14253	30
mt1	14254	14254	20
mt1	14255	14255	43
mt1	14256	14256	28
mt1	14257	14257	41
mt1	14258	14258	29
mt1	14259	14259	49
mt1	14260	14260	96
mt1	14261	14261	31
mt1	14262	14262	62
mt1	14263	14263	46
mt1	14264	14264	25
mt1	14265	14265	83
mt1	14266	14266	63
mt1	14267	14267	66
mt1	14268	14268	73
mt1	14269	14269	85
mt1	14270	14270	47
mt1	14271	14271	83
mt1	14272	14272	44
mt1	14273	14273	54
mt1	14274	14274	67
mt1	14275	14275	100
mt1	14276	14276	70
mt1	14277	14277	85
mt1	14278	14278	36
mt1	14279	14279	36
mt1	14280	14280	100
mt1	14281	14281	25
mt1	14282	14282	54
mt1	14283	14283	98
mt1	14284	14284	78
mt1	14285	14285	42
mt1	14286	14286	95
mt1	14287	14287	81
mt1	14288	14288	20
mt1	14289	14289	83
mt1	14290	14290	41
mt1	14291	14291	65
mt1	14292	14292	45
mt1	14293	14293	86
mt1	14294	14294	32
mt1	14295	14295	34
mt1	14296	14296	24
mt1	14297	14297	55
mt1	14298	14298	99
mt1	14299	14299	76
mt1	14300	14300	94
mt1	14301	14301	53
mt1	14302	14302	27
mt1	14303	14303	22
mt1	14304	14304	20
mt1	14305	14305	85
mt1	14306	14306	54
mt1	14307	14307	94
mt1	14308	14308	71
mt1	14309	14309	38
mt1	14310	14310	86
mt1	14311	14311	52
mt1	14312	14312	43
mt1	14313	14313	78
mt1	14314	14314	67
mt1	14315	14315	46
mt1	14316	14316	28
mt1	14317	14317	92
mt1	14318	14318	54
mt1	14319	14319	78
mt1	14320	14320	68
mt1	14321	14321	98
mt1	14322	14322	22
mt1	14323	14323	34
mt1	14324	14324	55
mt1	14325	14325	88
mt1	14326	14326	52
mt1	14327	14327	44
mt1	14328	14328	30
mt1	14329	14329	35
mt1	14330	14330	47
mt1	14331	14331	60
mt1	14332	14332	21
mt1	14333	14333	86
mt1	14334	14334	59
mt1	14335	14335	29
mt1	14336	14336	51
mt1	14337	14337	53
mt1	14338	14338	52
mt1	14339	14339	41
mt1	14340	14340	80
mt1	14341	14341	63
mt1	14342	14342	77
mt1	14343	14343	79
mt1	14344	14344	87
mt1	14345	14345	55
mt1	14346	14346	59
mt1	14347	14347	20
mt1	14348	14348	84
mt1	14349	14349	43
mt1	14350	14350	44
mt1	14351	14351	86
mt1	14352	14352	96
mt1	14353	14353	82
mt1	14354	14354	50
mt1	14355	14355	66
mt1	14356	14356	36
mt1	14357	14357	83
mt1	14358	14358	88
mt1	14359	14359	53
mt1	14360	14360	41
mt1	14361	14361	91
mt1	14362	14362	70
mt1	14363	14363	76
mt1	14364	14364	45
mt1	14365	14365	94
mt1	14366	14366	21
mt1	14367	14367	38
mt1	14368	14368	57
mt1	14369	14369	68
mt1	14370	14370	94
mt1	14371	14371	70
mt1	14372	14372	60
mt1	14373	14373	54
mt1	14374	14374	80
mt1	14375	14375	90
mt1	14376	14376	76
mt1	14377	14377	52
mt1	14378	14378	23
mt1	14379	14379	54
mt1	14380	14380	92
mt1	14381	14381	100
mt1	14382	14382	23
mt1	14383	14383	98
mt1	14384	14384	100
mt1	14385	14385	63
mt1	14386	14386	24
mt1	14387	14387	58
mt1	14388	14388	53
mt1	14389	14389	27
mt1	14390	14390	69
mt1	14391	14391	71
mt1	14392	14392	79
mt1	14393	14393	50
mt1	14394	14394	40
mt1	14395	14395	40
mt1	14396	14396	59
mt1	14397	14397	68
mt1	14398	14398	43
mt1	14399	14399	87
mt1	14400	14400	52
mt1	14401	14401	68
mt1	14402	14402	48
mt1	14403	14403	74
mt1	14404	14404	24
mt1	14405	14405	91
mt1	14406	14406	32
mt1	14407	14407	41
mt1	14408	14408	48
mt1	14409	14409	51
mt1	14410	14410	60
mt1	14411	14411	36
mt1	14412	14412	48
mt1	14413	14413	42
mt1	14414	14414	97
mt1	14415	14415	97
mt1	14416	14416	56
mt1	14417	14417	29
mt1	14418	14418	49
mt1	14419	14419	46
mt1	14420	14420	31
mt1	14421	14421	41
mt1	14422	14422	91
mt1	14423	14423	89
mt1	14424	14424	92
mt1	14425	14425	31
mt1	14426	14426	68
mt1	14427	14427	54
mt1	14428	14428	56
mt1	14429	14429	44
mt1	14430	14430	54
mt1	14431	14431	21
mt1	14432	14432	66
mt1	14433	14433	91
mt1	14434	14434	96
mt1	14435	14435	79
mt1	14436	14436	43
mt1	14437	14437	43
mt1	14438	14438	59
mt1	14439	14439	47
mt1	14440	14440	53
mt1	14441	14441	24
mt1	14442	14442	25
mt1	14443	14443	49
mt1	14444	14444	89
mt1	14445	14445	59
mt1	14446	14446	81
mt1	14447	14447	48
mt1	14448	14448	93
mt1	14449	14449	30
mt1	14450	14450	85
mt1	14451	14451	79
mt1	14452	14452	42
mt1	14453	14453	24
mt1	14454	14454	50
mt1	14455	14455	76
mt1	14456	14456	94
mt1	14457	14457	87
mt1	14458	14458	40
mt1	14459	14459	70
mt1	14460	14460	71
mt1	14461	14461	72
mt1	14462	14462	80
mt1	14463	14463	81
mt1	14464	14464	96
mt1	14465	14465	74
mt1	14466	14466	48
mt1	14467	14467	66
mt1	14468	14468	54
mt1	14469	14469	20
mt1	14470	14470	32
mt1	14471	14471	77
mt1	14472	14472	76
mt1	14473	14473	84
mt1	14474	14474	37
mt1	14475	14475	46
mt1	14476	14476	48
mt1	14477	14477	84
mt1	14478	14478	31
mt1	14479	14479	26
mt1	14480	14480	70
mt1	14481	14481	77
mt1	14482	14482	40
mt1	14483	14483	41
mt1	14484	14484	69
mt1	14485	14485	72
mt1	14486	14486	29
mt1	14487	14487	46
mt1	14488	14488	49
mt1	14489	14489	51
mt1	14490	14490	89
mt1	14491	14491	30
mt1	14492	14492	88
mt1	14493	14493	92
mt1	14494	14494	63
mt1	14495	14495	34
mt1	14496	14496	25
mt1	14497	14497	46
mt1	14498	14498	36
mt1	14499	14499	63
mt1	14500	14500	42
mt1	14501	14501	67
mt1	14502	14502	50
mt1	14503	14503	88
mt1	14504	14504	75
mt1	14505	14505	84
mt1	14506	14506	58
mt1	14507	14507	87
mt1	14508	14508	95
mt1	14509	14509	35
mt1	14510	14510	25
mt1	14511	14511	29
mt1	14512	14512	70
mt1	14513	14513	35
mt1	14514	14514	60
mt1	14515	14515	33
mt1	14516	14516	45
mt1	14517	14517	65
mt1	14518	14518	100
mt1	14519	14519	50
mt1	14520	14520	42
mt1	14521	14521	86
mt1	14522	14522	36
mt1	14523	14523	60
mt1	14524	14524	62
mt1	14525	14525	83
mt1	14526	14526	50
mt1	14527	14527	35
mt1	14528	14528	42
mt1	14529	14529	56
mt1	14530	14530	40
mt1	14531	14531	94
mt1	14532	14532	44
mt1	14533	14533	44
mt1	14534	14534	20
mt1	14535	14535	48
mt1	14536	14536	92
mt1	14537	14537	66
mt1	14538	14538	25
mt1	14539	14539	44
mt1	14540	14540	95
mt1	14541	14541	83
mt1	14542	14542	40
mt1	14543	14543	79
mt1	14544	14544	84
mt1	14545	14545	57
mt1	14546	14546	28
mt1	14547	14547	51
mt1	14548	14548	88
mt1	14549	14549	43
mt1	14550	14550	29
mt1	14551	14551	58
mt1	14552	14552	67
mt1	14553	14553	87
mt1	14554	14554	47
mt1	14555	14555	91
mt1	14556	14556	81
mt1	14557	14557	76
mt1	14558	14558	52
mt1	14559	14559	48
mt1	14560	14560	90
mt1	14561	14561	34
mt1	14562	14562	37
mt1	14563	14563	50
mt1	14564	14564	68
mt1	14565	14565	58
mt1	14566	14566	75
mt1	14567	14567	53
mt1	14568	14568	66
mt1	14569	14569	94
mt1	14570	14570	85
mt1	14571	14571	41
mt1	14572	14572	92
mt1	14573	14573	57
mt1	14574	14574	32
mt1	14575	14575	33
mt1	14576	14576	69
mt1	14577	14577	63
mt1	14578	14578	23
mt1	14579	14579	35
mt1	14580	14580	51
mt1	14581	14581	85
mt1	14582	14582	48
mt1	14583	14583	64
mt1	14584	14584	46
mt1	14585	14585	85
mt1	14586	14586	27
mt1	14587	14587	25
mt1	14588	14588	93
mt1	14589	14589	50
mt1	14590	14590	48
mt1	14591	14591	62
mt1	14592	14592	39
mt1	14593	14593	34
mt1	14594	14594	59
mt1	14595	14595	94
mt1	14596	14596	95
mt1	14597	14597	36
mt1	14598	14598	24
mt1	14599	14599	62
mt1	14600	14600	68
mt1	14601	14601	38
mt1	14602	14602	76
mt1	14603	14603	43
mt1	14604	14604	39
mt1	14605	14605	83
mt1	14606	14606	87
mt1	14607	14607	75
mt1	14608	14608	46
mt1	14609	14609	34
mt1	14610	14610	41
mt1	14611	14611	54
mt1	14612	14612	91
mt1	14613	14613	92
mt1	14614	14614	76
mt1	14615	14615	93
mt1	14616	14616	74
mt1	14617	14617	74
mt1	14618	14618	50
mt1	14619	14619	58
mt1	14620	14620	91
mt1	14621	14621	60
mt1	14622	14622	44
mt1	14623	14623	96
mt1	14624	14624	64
mt1	14625	14625	32
mt1	14626	14626	36
mt1	14627	14627	70
mt1	14628	14628	99
mt1	14629	14629	40
mt1	14630	14630	95
mt1	14631	14631	87
mt1	14632	14632	85
mt1	14633	14633	81
mt1	14634	14634	57
mt1	14635	14635	91
mt1	14636	14636	44
mt1	14637	14637	79
mt1	14638	14638	20
mt1	14639	14639	28
mt1	14640	14640	39
mt1	14641	14641	93
mt1	14642	14642	37
mt1	14643	14643	74
mt1	14644	14644	87
mt1	14645	14645	54
mt1	14646	14646	38
mt1	14647	14647	46
mt1	14648	14648	31
mt1	14649	14649	73
mt1	14650	14650	25
mt1	14651	14651	91
mt1	14652	14652	80
mt1	14653	14653	94
mt1	14654	14654	34
mt1	14655	14655	98
mt1	14656	14656	47
mt1	14657	14657	57
mt1	14658	14658	24
mt1	14659	14659	82
mt1	14660	14660	43
mt1	14661	14661	41
mt1	14662	14662	83
mt1	14663	14663	44
mt1	14664	14664	35
mt1	14665	14665	70
mt1	14666	14666	38
mt1	14667	14667	23
mt1	14668	14668	62
mt1	14669	14669	93
mt1	14670	14670	88
mt1	14671	14671	54
mt1	14672	14672	67
mt1	14673	14673	58
mt1	14674	14674	77
mt1	14675	14675	69
mt1	14676	14676	34
mt1	14677	14677	28
mt1	14678	14678	92
mt1	14679	14679	32
mt1	14680	14680	49
mt1	14681	14681	72
mt1	14682	14682	30
mt1	14683	14683	54
mt1	14684	14684	74
mt1	14685	14685	42
mt1	14686	14686	29
mt1	14687	14687	89
mt1	14688	14688	36
mt1	14689	14689	49
mt1	14690	14690	94
mt1	14691	14691	40
mt1	14692	14692	31
mt1	14693	14693	72
mt1	14694	14694	87
mt1	14695	14695	38
mt1	14696	14696	33
mt1	14697	14697	96
mt1	14698	14698	42
mt1	14699	14699	21
mt1	14700	14700	53
mt1	14701	14701	21
mt1	14702	14702	83
mt1	14703	14703	48
mt1	14704	14704	35
mt1	14705	14705	22
mt1	14706	14706	60
mt1	14707	14707	24
mt1	14708	14708	95
mt1	14709	14709	93
mt1	14710	14710	81
mt1	14711	14711	66
mt1	14712	14712	27
mt1	14713	14713	95
mt1	14714	14714	75
mt1	14715	14715	38
mt1	14716	14716	33
mt1	14717	14717	20
mt1	14718	14718	74
mt1	14719	14719	98
mt1	14720	14720	62
mt1	14721	14721	36
mt1	14722	14722	70
mt1	14723	14723	37
mt1	14724	14724	96
mt1	14725	14725	44
mt1	14726	14726	88
mt1	14727	14727	69
mt1	14728	14728	99
mt1	14729	14729	53
mt1	14730	14730	37
mt1	14731	14731	88
mt1	14732	14732	70
mt1	14733	14733	57
mt1	14734	14734	64
mt1	14735	14735	98
mt1	14736	14736	44
mt1	14737	14737	91
mt1	14738	14738	54
mt1	14739	14739	21
mt1	14740	14740	22
mt1	14741	14741	95
mt1	14742	14742	73
mt1	14743	14743	93
mt1	14744	14744	98
mt1	14745	14745	51
mt1	14746	14746	68
mt1	14747	14747	83
mt1	14748	14748	68
mt1	14749	14749	22
mt1	14750	14750	54
mt1	14751	14751	42
mt1	14752	14752	88
mt1	14753	14753	60
mt1	14754	14754	48
mt1	14755	14755	53
mt1	14756	14756	63
mt1	14757	14757	62
mt1	14758	14758	51
mt1	14759	14759	32
mt1	14760	14760	67
mt1	14761	14761	89
mt1	14762	14762	91
mt1	14763	14763	84
mt1	14764	14764	44
mt1	14765	14765	20
mt1	14766	14766	83
mt1	14767	14767	21
mt1	14768	14768	99
mt1	14769	14769	54
mt1	14770	14770	22
mt1	14771	14771	28
mt1	14772	14772	78
mt1	14773	14773	50
mt1	14774	14774	27
mt1	14775	14775	80
mt1	14776	14776	56
mt1	14777	14777	50
mt1	14778	14778	60
mt1	14779	14779	55
mt1	14780	14780	77
mt1	14781	14781	44
mt1	14782	14782	71
mt1	14783	14783	91
mt1	14784	14784	90
mt1	14785	14785	22
mt1	14786	14786	70
mt1	14787	14787	62
mt1	14788	14788	50
mt1	14789	14789	28
mt1	14790	14790	76
mt1	14791	14791	20
mt1	14792	14792	24
mt1	14793	14793	93
mt1	14794	14794	54
mt1	14795	14795	22
mt1	14796	14796	29
mt1	14797	14797	42
mt1	14798	14798	56
mt1	14799	14799	59
mt1	14800	14800	62
mt1	14801	14801	38
mt1	14802	14802	74
mt1	14803	14803	40
mt1	14804	14804	93
mt1	14805	14805	80
mt1	14806	14806	57
mt1	14807	14807	20
mt1	14808	14808	24
mt1	14809	14809	81
mt1	14810	14810	54
mt1	14811	14811	55
mt1	14812	14812	60
mt1	14813	14813	94
mt1	14814	14814	66
mt1	14815	14815	21
mt1	14816	14816	51
mt1	14817	14817	74
mt1	14818	14818	84
mt1	14819	14819	89
mt1	14820	14820	50
mt1	14821	14821	40
mt1	14822	14822	59
mt1	14823	14823	60
mt1	14824	14824	21
mt1	14825	14825	34
mt1	14826	14826	79
mt1	14827	14827	63
mt1	14828	14828	28
mt1	14829	14829	89
mt1	14830	14830	60
mt1	14831	14831	99
mt1	14832	14832	90
mt1	14833	14833	84
mt1	14834	14834	29
mt1	14835	14835	77
mt1	14836	14836	64
mt1	14837	14837	42
mt1	14838	14838	90
mt1	14839	14839	37
mt1	14840	14840	80
mt1	14841	14841	66
mt1	14842	14842	45
mt1	14843	14843	78
mt1	14844	14844	71
mt1	14845	14845	20
mt1	14846	14846	85
mt1	14847	14847	30
mt1	14848	14848	43
mt1	14849	14849	32
mt1	14850	14850	87
mt1	14851	14851	47
mt1	14852	14852	65
mt1	14853	14853	45
mt1	14854	14854	57
mt1	14855	14855	25
mt1	14856	14856	62
mt1	14857	14857	95
mt1	14858	14858	81
mt1	14859	14859	33
mt1	14860	14860	21
mt1	14861	14861	55
mt1	14862	14862	71
mt1	14863	14863	47
mt1	14864	14864	68
mt1	14865	14865	96
mt1	14866	14866	77
mt1	14867	14867	90
mt1	14868	14868	61
mt1	14869	14869	57
mt1	14870	14870	27
mt1	14871	14871	98
mt1	14872	14872	42
mt1	14873	14873	72
mt1	14874	14874	44
mt1	14875	14875	80
mt1	14876	14876	96
mt1	14877	14877	98
mt1	14878	14878	97
mt1	14879	14879	25
mt1	14880	14880	39
mt1	14881	14881	54
mt1	14882	14882	41
mt1	14883	14883	63
mt1	14884	14884	36
mt1	14885	14885	65
mt1	14886	14886	61
mt1	14887	14887	20
mt1	14888	14888	22
mt1	14889	14889	72
mt1	14890	14890	62
mt1	14891	14891	33
mt1	14892	14892	72
mt1	14893	14893	90
mt1	14894	14894	64
mt1	14895	14895	34
mt1	14896	14896	31
mt1	14897	14897	36
mt1	14898	14898	40
mt1	14899	14899	77
mt1	14900	14900	86
mt1	14901	14901	22
mt1	14902	14902	81
mt1	14903	14903	24
mt1	14904	14904	79
mt1	14905	14905	84
mt1	14906	14906	81
mt1	14907	14907	49
mt1	14908	14908	36
mt1	14909	14909	45
mt1	14910	14910	92
mt1	14911	14911	34
mt1	14912	14912	50
mt1	14913	14913	38
mt1	14914	14914	82
mt1	14915	14915	64
mt1	14916	14916	40
mt1	14917	14917	84
mt1	14918	14918	92
mt1	14919	14919	75
mt1	14920	14920	74
mt1	14921	14921	81
mt1	14922	14922	62
mt1	14923	14923	25
mt1	14924	14924	98
mt1	14925	14925	71
mt1	14926	14926	86
mt1	14927	14927	73
mt1	14928	14928	68
mt1	14929	14929	29
mt1	14930	14930	21
mt1	14931	14931	96
mt1	14932	14932	64
mt1	14933	14933	62
mt1	14934	14934	68
mt1	14935	14935	29
mt1	14936	14936	78
mt1	14937	14937	72
mt1	14938	14938	47
mt1	14939	14939	60
mt1	14940	14940	30
mt1	14941	14941	45
mt1	14942	14942	41
mt1	14943	14943	91
mt1	14944	14944	100
mt1	14945	14945	95
mt1	14946	14946	66
mt1	14947	14947	57
mt1	14948	14948	45
mt1	14949	14949	57
mt1	14950	14950	83
mt1	14951	14951	32
mt1	14952	14952	41
mt1	14953	14953	35
mt1	14954	14954	37
mt1	14955	14955	74
mt1	14956	14956	30
mt1	14957	14957	37
mt1	14958	14958	99
mt1	14959	14959	50
mt1	14960	14960	80
mt1	14961	14961	54
mt1	14962	14962	66
mt1	14963	14963	43
mt1	14964	14964	93
mt1	14965	14965	76
mt1	14966	14966	34
mt1	14967	14967	48
mt1	14968	14968	89
mt1	14969	14969	98
mt1	14970	14970	96
mt1	14971	14971	48
mt1	14972	14972	48
mt1	14973	14973	67
mt1	14974	14974	37
mt1	14975	14975	80
mt1	14976	14976	53
mt1	14977	14977	73
mt1	14978	14978	27
mt1	14979	14979	66
mt1	14980	14980	48
mt1	14981	14981	97
mt1	14982	14982	98
mt1	14983	14983	39
mt1	14984	14984	47
mt1	14985	14985	61
mt1	14986	14986	54
mt1	14987	14987	73
mt1	14988	14988	88
mt1	14989	14989	83
mt1	14990	14990	32
mt1	14991	14991	57
mt1	14992	14992	62
mt1	14993	14993	90
mt1	14994	14994	57
mt1	14995	14995	59
mt1	14996	14996	99
mt1	14997	14997	41
mt1	14998	14998	100
mt1	14999	14999	20
mt1	15000	15000	58
mt1	15001	15001	28
mt1	15002	15002	24
mt1	15003	15003	34
mt1	15004	15004	57
mt1	15005	15005	79
mt1	15006	15006	94
mt1	15007	15007	83
mt1	15008	15008	79
mt1	15009	15009	61
mt1	15010	15010	65
mt1	15011	15011	20
mt1	15012	15012	93
mt1	15013	15013	32
mt1	15014	15014	28
mt1	15015	15015	71
mt1	15016	15016	68
mt1	15017	15017	22
mt1	15018	15018	49
mt1	15019	15019	43
mt1	15020	15020	66
mt1	15021	15021	58
mt1	15022	15022	34
mt1	15023	15023	66
mt1	15024	15024	74
mt1	15025	15025	71
mt1	15026	15026	73
mt1	15027	15027	25
mt1	15028	15028	75
mt1	15029	15029	99
mt1	15030	15030	74
mt1	15031	15031	62
mt1	15032	15032	20
mt1	15033	15033	57
mt1	15034	15034	83
mt1	15035	15035	27
mt1	15036	15036	66
mt1	15037	15037	24
mt1	15038	15038	89
mt1	15039	15039	43
mt1	15040	15040	90
mt1	15041	15041	46
mt1	15042	15042	20
mt1	15043	15043	60
mt1	15044	15044	93
mt1	15045	15045	45
mt1	15046	15046	44
mt1	15047	15047	88
mt1	15048	15048	96
mt1	15049	15049	89
mt1	15050	15050	65
mt1	15051	15051	95
mt1	15052	15052	30
mt1	15053	15053	61
mt1	15054	15054	21
mt1	15055	15055	47
mt1	15056	15056	51
mt1	15057	15057	45
mt1	15058	15058	80
mt1	15059	15059	80
mt1	15060	15060	44
mt1	15061	15061	40
mt1	15062	15062	32
mt1	15063	15063	38
mt1	15064	15064	32
mt1	15065	15065	33
mt1	15066	15066	88
mt1	15067	15067	54
mt1	15068	15068	72
mt1	15069	15069	31
mt1	15070	15070	37
mt1	15071	15071	55
mt1	15072	15072	29
mt1	15073	15073	54
mt1	15074	15074	44
mt1	15075	15075	96
mt1	15076	15076	48
mt1	15077	15077	73
mt1	15078	15078	96
mt1	15079	15079	82
mt1	15080	15080	90
mt1	15081	15081	94
mt1	15082	15082	50
mt1	15083	15083	63
mt1	15084	15084	69
mt1	15085	15085	74
mt1	15086	15086	93
mt1	15087	15087	88
mt1	15088	15088	49
mt1	15089	15089	23
mt1	15090	15090	91
mt1	15091	15091	63
mt1	15092	15092	59
mt1	15093	15093	44
mt1	15094	15094	26
mt1	15095	15095	25
mt1	15096	15096	31
mt1	15097	15097	30
mt1	15098	15098	41
mt1	15099	15099	23
mt1	15100	15100	49
mt1	15101	15101	26
mt1	15102	15102	80
mt1	15103	15103	24
mt1	15104	15104	58
mt1	15105	15105	24
mt1	15106	15106	54
mt1	15107	15107	53
mt1	15108	15108	44
mt1	15109	15109	90
mt1	15110	15110	35
mt1	15111	15111	37
mt1	15112	15112	54
mt1	15113	15113	65
mt1	15114	15114	77
mt1	15115	15115	46
